[2017-07-10 10:32:31.833] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /index 302 
[2017-07-10 10:32:51.940] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/css/jquery-ui.min.css 304 
[2017-07-10 10:32:51.944] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/zTree/css/zTreeStyle.css 304 
[2017-07-10 10:32:51.964] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bxslider/jquery.bxslider.css 304 
[2017-07-10 10:32:51.965] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/datepicker.css 304 
[2017-07-10 10:32:51.973] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/common.css 304 
[2017-07-10 10:32:51.973] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap/css/bootstrap.min.css 304 
[2017-07-10 10:32:51.973] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/bootstrap-datetimepicker.min.css 304 
[2017-07-10 10:32:51.973] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/fullcalendar/fullcalendar.min.css 304 
[2017-07-10 10:32:52.010] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/jquery.dookaycity.css 304 
[2017-07-10 10:32:52.010] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/page.css 304 
[2017-07-10 10:32:52.017] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/zhangfan.css 304 
[2017-07-10 10:32:52.017] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/tourism.css 304 
[2017-07-10 10:32:52.017] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/jigang.css 304 
[2017-07-10 10:32:52.017] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/yinqichao.css 304 
[2017-07-10 10:32:52.032] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/css/jquery.validator.css 304 
[2017-07-10 10:32:52.033] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/css/validate.css 304 
[2017-07-10 10:32:52.038] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/uploadify/uploadify.css 304 
[2017-07-10 10:32:52.038] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/charts/Chart.js 304 
[2017-07-10 10:32:52.038] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-1.11.1.min.js 304 
[2017-07-10 10:32:52.038] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/highcharts.js 304 
[2017-07-10 10:32:52.049] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/exporting.js 304 
[2017-07-10 10:32:52.049] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/table-ajax.js 304 
[2017-07-10 10:32:52.054] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/showBo.js 304 
[2017-07-10 10:32:52.054] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/uploadify/jquery.uploadify.min.js 304 
[2017-07-10 10:32:52.054] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/uploadify/upload-nuode.js 304 
[2017-07-10 10:32:52.060] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-migrate-1.2.1.min.js 304 
[2017-07-10 10:32:52.066] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.cookie.js 304 
[2017-07-10 10:32:52.077] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.history.js 304 
[2017-07-10 10:32:52.081] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/core.js 304 
[2017-07-10 10:32:52.085] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/widget.js 304 
[2017-07-10 10:32:52.090] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/tabs.js 304 
[2017-07-10 10:32:52.095] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/button.js 304 
[2017-07-10 10:32:52.099] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/mouse.js 304 
[2017-07-10 10:32:52.103] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/draggable.js 304 
[2017-07-10 10:32:52.107] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/spinner.js 304 
[2017-07-10 10:32:52.113] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/zTree/jquery.ztree.core.min.js 304 
[2017-07-10 10:32:52.117] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bxslider/jquery.bxslider.min.js 304 
[2017-07-10 10:32:52.122] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/select2/select2.min.js 304 
[2017-07-10 10:32:52.128] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.dataTables/js/jquery.dataTables.min.js 304 
[2017-07-10 10:32:52.142] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/bootstrap-datepicker.js 304 
[2017-07-10 10:32:52.154] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/locales/bootstrap-datepicker.zh-CN.js 304 
[2017-07-10 10:32:52.154] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/bootstrap-datetimepicker.js 304 
[2017-07-10 10:32:52.165] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/locales/bootstrap-datetimepicker.zh-TW.js 304 
[2017-07-10 10:32:52.166] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/moment/moment.min.js 304 
[2017-07-10 10:32:52.166] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycalendar/calendar.style-1.js 304 
[2017-07-10 10:32:52.171] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycalendar/calendar.style-2.js 304 
[2017-07-10 10:32:52.171] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.validate.min.js 304 
[2017-07-10 10:32:52.172] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/jquery.dookaycity.js 304 
[2017-07-10 10:32:52.184] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/city.js 304 
[2017-07-10 10:32:52.185] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/jquery.validator.js 304 
[2017-07-10 10:32:52.185] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/zh_CN.js 304 
[2017-07-10 10:32:52.192] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/page.js 304 
[2017-07-10 10:32:52.192] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/index.js 304 
[2017-07-10 10:32:52.193] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap.min.js 304 
[2017-07-10 10:32:52.196] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/ajax-loader.gif 304 
[2017-07-10 10:32:52.238] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/index_title_lift.jpg 304 
[2017-07-10 10:32:52.239] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/index_title_right.jpg 304 
[2017-07-10 10:32:52.243] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/admin.png 304 
[2017-07-10 10:32:52.243] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /fonts/fontawesome-webfont.woff?v=4.5.0 304 
[2017-07-10 10:32:52.924] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /menu/list?seqNo=1000&sysType=1 304 
[2017-07-10 10:32:53.268] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /areaMenu/list?p_id=1&seqNo=0 500 
[2017-07-10 10:32:53.414] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/id_card.png 304 
[2017-07-10 10:32:53.416] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/arro.png 304 
[2017-07-10 10:32:53.434] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/icon-aside.png 304 
[2017-07-10 10:32:53.533] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-07-10 10:32:53.547] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1499653972078 200 
[2017-07-10 10:36:36.820] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /index 200 
[2017-07-10 10:36:36.848] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/index.css 304 
[2017-07-10 10:36:36.875] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/skins/_all-skins.css 304 
[2017-07-10 10:36:36.885] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
[2017-07-10 10:36:36.885] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/font-awesome.min.css 304 
[2017-07-10 10:36:36.886] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/select2/select2.min.css 304 
[2017-07-10 10:36:36.886] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/css/jquery-ui.min.css 304 
[2017-07-10 10:36:36.886] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/zTree/css/zTreeStyle.css 304 
[2017-07-10 10:36:36.894] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bxslider/jquery.bxslider.css 304 
[2017-07-10 10:36:36.901] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/datepicker.css 304 
[2017-07-10 10:36:36.901] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/common.css 304 
[2017-07-10 10:36:36.901] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap/css/bootstrap.min.css 304 
[2017-07-10 10:36:36.906] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/bootstrap-datetimepicker.min.css 304 
[2017-07-10 10:36:36.906] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/fullcalendar/fullcalendar.min.css 304 
[2017-07-10 10:36:36.914] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/jquery.dookaycity.css 304 
[2017-07-10 10:36:36.926] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/page.css 304 
[2017-07-10 10:36:36.926] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/zhangfan.css 304 
[2017-07-10 10:36:36.926] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/tourism.css 304 
[2017-07-10 10:36:36.931] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/jigang.css 304 
[2017-07-10 10:36:36.931] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/yinqichao.css 304 
[2017-07-10 10:36:36.940] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/css/jquery.validator.css 304 
[2017-07-10 10:36:36.946] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/css/validate.css 304 
[2017-07-10 10:36:36.946] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/uploadify/uploadify.css 304 
[2017-07-10 10:36:36.946] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/charts/Chart.js 304 
[2017-07-10 10:36:36.950] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-1.11.1.min.js 304 
[2017-07-10 10:36:36.950] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/highcharts.js 304 
[2017-07-10 10:36:36.956] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/exporting.js 304 
[2017-07-10 10:36:36.962] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/table-ajax.js 304 
[2017-07-10 10:36:36.962] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/showBo.js 304 
[2017-07-10 10:36:36.962] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/uploadify/jquery.uploadify.min.js 304 
[2017-07-10 10:36:36.964] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/uploadify/upload-nuode.js 304 
[2017-07-10 10:36:36.968] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-migrate-1.2.1.min.js 304 
[2017-07-10 10:36:36.972] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.cookie.js 304 
[2017-07-10 10:36:36.977] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.history.js 304 
[2017-07-10 10:36:36.982] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/core.js 304 
[2017-07-10 10:36:36.987] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/widget.js 304 
[2017-07-10 10:36:36.991] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/tabs.js 304 
[2017-07-10 10:36:36.997] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/button.js 304 
[2017-07-10 10:36:37.000] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/mouse.js 304 
[2017-07-10 10:36:37.004] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/draggable.js 304 
[2017-07-10 10:36:37.017] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/spinner.js 304 
[2017-07-10 10:36:37.030] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/zTree/jquery.ztree.core.min.js 304 
[2017-07-10 10:36:37.037] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bxslider/jquery.bxslider.min.js 304 
[2017-07-10 10:36:37.044] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/select2/select2.min.js 304 
[2017-07-10 10:36:37.049] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.dataTables/js/jquery.dataTables.min.js 304 
[2017-07-10 10:36:37.067] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/bootstrap-datepicker.js 304 
[2017-07-10 10:36:37.068] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/locales/bootstrap-datepicker.zh-CN.js 304 
[2017-07-10 10:36:37.079] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/bootstrap-datetimepicker.js 304 
[2017-07-10 10:36:37.079] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/locales/bootstrap-datetimepicker.zh-TW.js 304 
[2017-07-10 10:36:37.079] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/moment/moment.min.js 304 
[2017-07-10 10:36:37.079] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycalendar/calendar.style-1.js 304 
[2017-07-10 10:36:37.084] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycalendar/calendar.style-2.js 304 
[2017-07-10 10:36:37.084] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.validate.min.js 304 
[2017-07-10 10:36:37.108] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/index_title_lift.jpg 304 
[2017-07-10 10:36:37.108] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/index_title_right.jpg 304 
[2017-07-10 10:36:37.109] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/admin.png 304 
[2017-07-10 10:36:37.109] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/ajax-loader.gif 304 
[2017-07-10 10:36:37.118] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/jquery.dookaycity.js 304 
[2017-07-10 10:36:37.118] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/city.js 304 
[2017-07-10 10:36:37.141] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/jquery.validator.js 304 
[2017-07-10 10:36:37.142] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/zh_CN.js 304 
[2017-07-10 10:36:37.142] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/page.js 304 
[2017-07-10 10:36:37.145] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/index.js 304 
[2017-07-10 10:36:37.145] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap.min.js 304 
[2017-07-10 10:36:38.820] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /menu/list?seqNo=1000&sysType=1 304 
[2017-07-10 10:36:38.899] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /areaMenu/list?p_id=1 200 
[2017-07-10 10:36:48.967] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/id_card.png 304 
[2017-07-10 10:36:48.969] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/arro.png 304 
[2017-07-10 10:36:48.982] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/icon-aside.png 304 
[2017-07-10 10:36:49.084] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-07-10 10:36:49.098] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1499654196983 200 
[2017-07-10 10:42:21.925] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /index 304 
[2017-07-10 10:42:21.956] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/index.css 304 
[2017-07-10 10:42:21.966] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/skins/_all-skins.css 304 
[2017-07-10 10:42:21.983] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
[2017-07-10 10:42:21.983] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/font-awesome.min.css 304 
[2017-07-10 10:42:21.983] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/select2/select2.min.css 304 
[2017-07-10 10:42:21.983] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/css/jquery-ui.min.css 304 
[2017-07-10 10:42:21.990] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/zTree/css/zTreeStyle.css 304 
[2017-07-10 10:42:21.991] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bxslider/jquery.bxslider.css 304 
[2017-07-10 10:42:22.013] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/datepicker.css 304 
[2017-07-10 10:42:22.013] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/common.css 304 
[2017-07-10 10:42:22.013] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap/css/bootstrap.min.css 304 
[2017-07-10 10:42:22.013] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/bootstrap-datetimepicker.min.css 304 
[2017-07-10 10:42:22.014] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/fullcalendar/fullcalendar.min.css 304 
[2017-07-10 10:42:22.017] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/jquery.dookaycity.css 304 
[2017-07-10 10:42:22.035] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/page.css 304 
[2017-07-10 10:42:22.035] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/zhangfan.css 304 
[2017-07-10 10:42:22.035] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/tourism.css 304 
[2017-07-10 10:42:22.035] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/jigang.css 304 
[2017-07-10 10:42:22.036] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/yinqichao.css 304 
[2017-07-10 10:42:22.038] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/css/jquery.validator.css 304 
[2017-07-10 10:42:22.051] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/css/validate.css 304 
[2017-07-10 10:42:22.051] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/uploadify/uploadify.css 304 
[2017-07-10 10:42:22.051] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/charts/Chart.js 304 
[2017-07-10 10:42:22.057] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-1.11.1.min.js 304 
[2017-07-10 10:42:22.057] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/highcharts.js 304 
[2017-07-10 10:42:22.064] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/exporting.js 304 
[2017-07-10 10:42:22.073] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/table-ajax.js 304 
[2017-07-10 10:42:22.073] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/showBo.js 304 
[2017-07-10 10:42:22.073] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/uploadify/jquery.uploadify.min.js 304 
[2017-07-10 10:42:22.075] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/uploadify/upload-nuode.js 304 
[2017-07-10 10:42:22.078] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-migrate-1.2.1.min.js 304 
[2017-07-10 10:42:22.084] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.cookie.js 304 
[2017-07-10 10:42:22.089] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.history.js 304 
[2017-07-10 10:42:22.094] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/core.js 304 
[2017-07-10 10:42:22.102] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/widget.js 304 
[2017-07-10 10:42:22.108] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/tabs.js 304 
[2017-07-10 10:42:22.113] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/button.js 304 
[2017-07-10 10:42:22.118] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/mouse.js 304 
[2017-07-10 10:42:22.127] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/draggable.js 304 
[2017-07-10 10:42:22.131] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/spinner.js 304 
[2017-07-10 10:42:22.137] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/zTree/jquery.ztree.core.min.js 304 
[2017-07-10 10:42:22.142] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bxslider/jquery.bxslider.min.js 304 
[2017-07-10 10:42:22.149] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/select2/select2.min.js 304 
[2017-07-10 10:42:22.157] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.dataTables/js/jquery.dataTables.min.js 304 
[2017-07-10 10:42:22.163] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/bootstrap-datepicker.js 304 
[2017-07-10 10:42:22.171] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/locales/bootstrap-datepicker.zh-CN.js 304 
[2017-07-10 10:42:22.192] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/bootstrap-datetimepicker.js 304 
[2017-07-10 10:42:22.192] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/locales/bootstrap-datetimepicker.zh-TW.js 304 
[2017-07-10 10:42:22.193] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/moment/moment.min.js 304 
[2017-07-10 10:42:22.202] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycalendar/calendar.style-1.js 304 
[2017-07-10 10:42:22.202] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycalendar/calendar.style-2.js 304 
[2017-07-10 10:42:22.202] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.validate.min.js 304 
[2017-07-10 10:42:22.209] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/jquery.dookaycity.js 304 
[2017-07-10 10:42:22.219] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/city.js 304 
[2017-07-10 10:42:22.220] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/jquery.validator.js 304 
[2017-07-10 10:42:22.228] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/zh_CN.js 304 
[2017-07-10 10:42:22.228] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/page.js 304 
[2017-07-10 10:42:22.228] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/index.js 304 
[2017-07-10 10:42:22.234] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/index_title_lift.jpg 304 
[2017-07-10 10:42:22.241] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/index_title_right.jpg 304 
[2017-07-10 10:42:22.242] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/admin.png 304 
