[2017-06-21 11:27:21.153] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/yinqichao.css 304 
[2017-06-21 11:27:21.153] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/css/jquery.validator.css 304 
[2017-06-21 11:27:21.153] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/css/validate.css 304 
[2017-06-21 11:27:21.155] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/uploadify/uploadify.css 304 
[2017-06-21 11:27:21.158] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/charts/Chart.js 304 
[2017-06-21 11:27:21.158] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-1.11.1.min.js 304 
[2017-06-21 11:27:21.161] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/highcharts.js 304 
[2017-06-21 11:27:21.161] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/exporting.js 304 
[2017-06-21 11:27:21.161] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/table-ajax.js 304 
[2017-06-21 11:27:21.162] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/showBo.js 304 
[2017-06-21 11:27:21.163] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/uploadify/jquery.uploadify.min.js 304 
[2017-06-21 11:27:21.164] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/uploadify/upload-nuode.js 304 
[2017-06-21 11:27:21.166] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-migrate-1.2.1.min.js 304 
[2017-06-21 11:27:21.168] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.cookie.js 304 
[2017-06-21 11:27:21.170] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.history.js 304 
[2017-06-21 11:27:21.173] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/core.js 304 
[2017-06-21 11:27:21.175] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/widget.js 304 
[2017-06-21 11:27:21.177] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/tabs.js 304 
[2017-06-21 11:27:21.179] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/button.js 304 
[2017-06-21 11:27:21.181] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/mouse.js 304 
[2017-06-21 11:27:21.183] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/draggable.js 304 
[2017-06-21 11:27:21.186] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/spinner.js 304 
[2017-06-21 11:27:21.186] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/zTree/jquery.ztree.core.min.js 304 
[2017-06-21 11:27:21.188] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bxslider/jquery.bxslider.min.js 304 
[2017-06-21 11:27:21.188] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/select2/select2.min.js 304 
[2017-06-21 11:27:21.189] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.dataTables/js/jquery.dataTables.min.js 304 
[2017-06-21 11:27:21.191] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/bootstrap-datepicker.js 304 
[2017-06-21 11:27:21.193] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/locales/bootstrap-datepicker.zh-CN.js 304 
[2017-06-21 11:27:21.193] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/bootstrap-datetimepicker.js 304 
[2017-06-21 11:27:21.196] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/locales/bootstrap-datetimepicker.zh-TW.js 304 
[2017-06-21 11:27:21.196] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/moment/moment.min.js 304 
[2017-06-21 11:27:21.201] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycalendar/calendar.style-1.js 304 
[2017-06-21 11:27:21.201] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycalendar/calendar.style-2.js 304 
[2017-06-21 11:27:21.205] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/index_title_lift.jpg 304 
[2017-06-21 11:27:21.208] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/index_title_right.jpg 304 
[2017-06-21 11:27:21.209] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/admin.png 304 
[2017-06-21 11:27:21.209] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/ajax-loader.gif 304 
[2017-06-21 11:27:21.210] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.validate.min.js 304 
[2017-06-21 11:27:21.210] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/jquery.dookaycity.js 304 
[2017-06-21 11:27:21.215] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/city.js 304 
[2017-06-21 11:27:21.218] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/jquery.validator.js 304 
[2017-06-21 11:27:21.220] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/zh_CN.js 304 
[2017-06-21 11:27:21.220] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/index.js 304 
[2017-06-21 11:27:21.220] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap.min.js 304 
[2017-06-21 11:27:21.231] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/id_card.png 304 
[2017-06-21 11:27:21.232] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/arro.png 304 
[2017-06-21 11:27:21.337] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-06-21 11:27:21.346] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1498015641173 200 
[2017-06-21 11:28:51.368] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /area_manage 304 
[2017-06-21 11:28:51.383] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/sousuo.png 304 
[2017-06-21 11:28:54.452] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-06-21 11:28:54.460] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1498015641174 200 
[2017-06-21 11:28:55.352] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /village_manage 500 
[2017-06-21 11:28:57.022] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-06-21 11:28:57.029] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1498015641175 200 
[2017-06-21 11:28:57.980] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /building_manage 500 
[2017-06-21 11:28:59.512] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
