[2017-08-02 15:13:04.964] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/core.js 304 
[2017-08-02 15:13:04.969] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/widget.js 304 
[2017-08-02 15:13:04.975] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/tabs.js 304 
[2017-08-02 15:13:04.980] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/button.js 304 
[2017-08-02 15:13:04.999] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/mouse.js 304 
[2017-08-02 15:13:04.999] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/draggable.js 304 
[2017-08-02 15:13:04.999] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/spinner.js 304 
[2017-08-02 15:13:04.999] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/zTree/jquery.ztree.core.min.js 304 
[2017-08-02 15:13:05.002] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bxslider/jquery.bxslider.min.js 304 
[2017-08-02 15:13:05.002] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/select2/select2.min.js 304 
[2017-08-02 15:13:05.012] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.dataTables/js/jquery.dataTables.min.js 304 
[2017-08-02 15:13:05.023] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/bootstrap-datepicker.js 304 
[2017-08-02 15:13:05.023] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/locales/bootstrap-datepicker.zh-CN.js 304 
[2017-08-02 15:13:05.023] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /fonts/fontawesome-webfont.woff?v=4.5.0 304 
[2017-08-02 15:13:05.029] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/bootstrap-datetimepicker.js 304 
[2017-08-02 15:13:05.029] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/locales/bootstrap-datetimepicker.zh-TW.js 304 
[2017-08-02 15:13:05.038] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/index_title_lift.jpg 304 
[2017-08-02 15:13:05.048] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/index_title_right.jpg 304 
[2017-08-02 15:13:05.048] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/admin.png 304 
[2017-08-02 15:13:05.048] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/ajax-loader.gif 304 
[2017-08-02 15:13:05.054] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/moment/moment.min.js 304 
[2017-08-02 15:13:05.055] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycalendar/calendar.style-1.js 304 
[2017-08-02 15:13:05.065] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycalendar/calendar.style-2.js 304 
[2017-08-02 15:13:05.071] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.validate.min.js 304 
[2017-08-02 15:13:05.071] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/jquery.dookaycity.js 304 
[2017-08-02 15:13:05.071] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/city.js 304 
[2017-08-02 15:13:05.079] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/jquery.validator.js 304 
[2017-08-02 15:13:05.079] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/zh_CN.js 304 
[2017-08-02 15:13:05.083] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/page.js 304 
[2017-08-02 15:13:05.088] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/index.js 304 
[2017-08-02 15:13:05.090] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap.min.js 304 
[2017-08-02 15:13:07.177] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /menu/list?seqNo=1000&sysType=1 304 
[2017-08-02 15:13:07.203] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/icon-aside.png 304 
[2017-08-02 15:13:07.306] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-08-02 15:13:07.317] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1501657984952 200 
[2017-08-02 15:13:08.418] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /watermeter/list?company=9999&areaId=&recordStart=0&pageSize=1 304 
[2017-08-02 15:13:09.487] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /area/list?state=1&p_id=9999 304 
[2017-08-02 15:13:10.859] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /water/total?company=9999 304 
[2017-08-02 15:13:14.453] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /file_management 200 
[2017-08-02 15:13:17.067] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/close.png 304 
[2017-08-02 15:19:47.530] [INFO] logInfo - ::ffff:127.0.0.1 -  GET / 302 
[2017-08-02 15:19:47.582] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /login 200 
[2017-08-02 15:19:47.605] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
[2017-08-02 15:19:47.606] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-2.1.4.min.js 304 
[2017-08-02 15:19:47.606] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/imgValidate.js 304 
[2017-08-02 15:19:47.609] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/imgValidate.css 304 
[2017-08-02 15:19:47.642] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/background.jpg 304 
[2017-08-02 15:19:47.643] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/user.png 304 
[2017-08-02 15:19:47.645] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/password.png 304 
[2017-08-02 15:19:49.501] [INFO] logInfo - ::ffff:127.0.0.1 -  POST /login 302 
[2017-08-02 15:19:49.512] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /choice 304 
[2017-08-02 15:19:49.533] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
[2017-08-02 15:19:49.534] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-2.1.4.min.js 304 
[2017-08-02 15:19:49.534] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/imgValidate.js 304 
[2017-08-02 15:19:49.537] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/imgValidate.css 304 
[2017-08-02 15:19:49.549] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b1.png 304 
[2017-08-02 15:19:49.564] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b2.png 304 
[2017-08-02 15:19:49.565] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b3.png 304 
[2017-08-02 15:19:49.593] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /menu/list?seqNo=1000 304 
[2017-08-02 15:19:49.605] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login.jpg 304 
[2017-08-02 15:19:50.515] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /index?type=1 304 
[2017-08-02 15:19:50.554] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/index.css 304 
[2017-08-02 15:19:50.554] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/skins/_all-skins.css 304 
[2017-08-02 15:19:50.567] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
[2017-08-02 15:19:50.568] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/font-awesome.min.css 304 
[2017-08-02 15:19:50.568] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/select2/select2.min.css 304 
[2017-08-02 15:19:50.569] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/css/jquery-ui.min.css 304 
[2017-08-02 15:19:50.573] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/zTree/css/zTreeStyle.css 304 
[2017-08-02 15:19:50.573] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bxslider/jquery.bxslider.css 304 
[2017-08-02 15:19:50.592] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/datepicker.css 304 
