[2017-07-27 11:03:40.783] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b1.png 500 
[2017-07-27 11:03:40.794] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b2.png 500 
[2017-07-27 11:03:40.794] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b3.png 500 
[2017-07-27 11:03:40.823] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /menu/list?seqNo=1000 304 
[2017-07-27 11:03:40.832] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login.jpg 500 
[2017-07-27 11:03:41.553] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /choice 304 
[2017-07-27 11:03:41.563] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
[2017-07-27 11:03:41.564] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-2.1.4.min.js 304 
[2017-07-27 11:03:41.566] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/imgValidate.js 304 
[2017-07-27 11:03:41.570] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/imgValidate.css 304 
[2017-07-27 11:03:41.579] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b1.png 500 
[2017-07-27 11:03:41.588] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b2.png 500 
[2017-07-27 11:03:41.589] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b3.png 500 
[2017-07-27 11:03:41.617] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /menu/list?seqNo=1000 304 
[2017-07-27 11:03:41.624] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login.jpg 500 
[2017-07-27 11:03:42.250] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /choice 304 
[2017-07-27 11:03:42.265] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
