[2017-07-11 16:11:32.580] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/locales/bootstrap-datepicker.zh-CN.js 304 
[2017-07-11 16:11:32.583] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/bootstrap-datetimepicker.js 304 
[2017-07-11 16:11:32.595] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/locales/bootstrap-datetimepicker.zh-TW.js 304 
[2017-07-11 16:11:32.605] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /fonts/fontawesome-webfont.woff?v=4.5.0 304 
[2017-07-11 16:11:32.606] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/moment/moment.min.js 304 
[2017-07-11 16:11:32.613] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycalendar/calendar.style-1.js 304 
[2017-07-11 16:11:32.614] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycalendar/calendar.style-2.js 304 
[2017-07-11 16:11:32.614] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/index_title_lift.jpg 304 
[2017-07-11 16:11:32.620] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/index_title_right.jpg 304 
[2017-07-11 16:11:32.629] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/admin.png 304 
[2017-07-11 16:11:32.629] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/ajax-loader.gif 304 
[2017-07-11 16:11:32.634] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery.validate.min.js 304 
[2017-07-11 16:11:32.634] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/jquery.dookaycity.js 304 
[2017-07-11 16:11:32.634] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/city.js 304 
[2017-07-11 16:11:32.640] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/jquery.validator.js 304 
[2017-07-11 16:11:32.647] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/validate/zh_CN.js 304 
[2017-07-11 16:11:32.647] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/page.js 304 
[2017-07-11 16:11:32.651] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/index.js 304 
[2017-07-11 16:11:32.651] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap.min.js 304 
[2017-07-11 16:11:32.715] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /menu/list?seqNo=110&sysType=2 200 
[2017-07-11 16:11:32.762] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /areaMenu/list?seqNo=2 200 
[2017-07-11 16:11:32.780] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/id_card.png 304 
[2017-07-11 16:11:32.781] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/arro.png 304 
[2017-07-11 16:11:32.792] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/icon-aside.png 304 
[2017-07-11 16:11:32.893] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-07-11 16:11:32.905] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1499760692522 200 
[2017-07-11 16:12:20.550] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /concentrator_clr 200 
[2017-07-11 16:12:20.562] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/table-ajax.js?_=1499760692523 200 
[2017-07-11 16:12:20.569] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/Backstage/concentrator_clr.js?_=1499760692524 200 
[2017-07-11 16:12:20.596] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/sousuo.png 304 
[2017-07-11 16:12:21.400] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /concentrator/list?areaId=&id=&name=&telephone=&location=&sEcho=1&recordStart=0&pageSize=10&sortName=id&sortType=asc 200 
[2017-07-11 16:12:22.754] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-07-11 16:12:22.764] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1499760692525 200 
[2017-07-11 16:13:18.498] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /logout 304 
[2017-07-11 16:13:18.518] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
[2017-07-11 16:13:18.518] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-2.1.4.min.js 304 
[2017-07-11 16:13:18.518] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/imgValidate.js 304 
[2017-07-11 16:13:18.520] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/imgValidate.css 304 
[2017-07-11 16:13:18.544] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/background.jpg 304 
[2017-07-11 16:13:27.183] [INFO] logInfo - ::ffff:127.0.0.1 -  POST /login 302 
[2017-07-11 16:13:27.192] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /index 200 
[2017-07-11 16:13:27.207] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/index.css 304 
[2017-07-11 16:13:27.217] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/skins/_all-skins.css 304 
[2017-07-11 16:13:27.218] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
[2017-07-11 16:13:27.226] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/font-awesome.min.css 304 
[2017-07-11 16:13:27.226] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/select2/select2.min.css 304 
[2017-07-11 16:13:27.226] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/css/jquery-ui.min.css 304 
[2017-07-11 16:13:27.231] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/zTree/css/zTreeStyle.css 304 
[2017-07-11 16:13:27.231] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bxslider/jquery.bxslider.css 304 
[2017-07-11 16:13:27.244] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/datepicker.css 304 
[2017-07-11 16:13:27.250] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/common.css 304 
[2017-07-11 16:13:27.250] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap/css/bootstrap.min.css 304 
[2017-07-11 16:13:27.250] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/bootstrap-datetimepicker.min.css 304 
[2017-07-11 16:13:27.254] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/fullcalendar/fullcalendar.min.css 304 
[2017-07-11 16:13:27.254] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/dookaycity/jquery.dookaycity.css 304 
