[2017-07-13 13:18:36.045] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /collector/list?company=2&areaId=1001&villageId=1000001&cid=66666666&sEcho=3&recordStart=0&pageSize=10&sortName=seq_no&sortType=asc 200 
[2017-07-13 13:25:03.648] [INFO] logInfo - undefined -  GET /collector/list?company=2&areaId=1001&villageId=1000001&cid=66666666&sEcho=4&recordStart=0&pageSize=10&sortName=seq_no&sortType=asc 200 
[2017-07-13 13:45:33.776] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /index 302 
[2017-07-13 13:45:33.795] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /login 200 
[2017-07-13 13:45:33.820] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
[2017-07-13 13:45:33.821] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/imgValidate.css 304 
[2017-07-13 13:45:33.821] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-2.1.4.min.js 304 
[2017-07-13 13:45:33.823] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/imgValidate.js 304 
[2017-07-13 13:45:33.826] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b1.png 304 
[2017-07-13 13:45:33.832] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b2.png 304 
[2017-07-13 13:45:33.836] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login_b3.png 304 
[2017-07-13 13:45:33.855] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/login.jpg 304 
[2017-07-13 13:45:34.897] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /login2 304 
[2017-07-13 13:45:34.922] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
[2017-07-13 13:45:34.922] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-2.1.4.min.js 304 
[2017-07-13 13:45:34.922] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/imgValidate.js 304 
[2017-07-13 13:45:34.925] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/imgValidate.css 304 
[2017-07-13 13:45:34.954] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/jcsw/background.jpg 304 
[2017-07-13 13:45:37.949] [INFO] logInfo - ::ffff:127.0.0.1 -  POST /login 302 
[2017-07-13 13:45:37.970] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /index 200 
[2017-07-13 13:45:37.983] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/index.css 304 
[2017-07-13 13:45:37.999] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/skins/_all-skins.css 304 
[2017-07-13 13:45:37.999] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/depei.css 304 
[2017-07-13 13:45:38.000] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/font-awesome.min.css 304 
[2017-07-13 13:45:38.013] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/select2/select2.min.css 304 
[2017-07-13 13:45:38.014] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/jquery-ui/css/jquery-ui.min.css 304 
[2017-07-13 13:45:38.020] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/zTree/css/zTreeStyle.css 304 
[2017-07-13 13:45:38.020] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bxslider/jquery.bxslider.css 304 
[2017-07-13 13:45:38.020] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap-datepicker/datepicker.css 304 
[2017-07-13 13:45:38.020] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/common.css 304 
[2017-07-13 13:45:38.032] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/bootstrap/css/bootstrap.min.css 304 
[2017-07-13 13:45:38.032] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /css/bootstrap-datetimepicker.min.css 304 
